Date,Ticker,Open,High,Low,Close,Adjusted,Returns,Volume
2022-07-19,GSPC,3860.72998046875,3939.81005859375,3860.72998046875,3936.68994140625,3936.68994140625,0.02762829164595959,4041070000
2022-07-20,GSPC,3935.320068359375,3974.1298828125,3922.030029296875,3959.89990234375,3959.89990234375,0.005895806193263242,4185300000
2022-07-21,GSPC,3955.469970703125,3999.2900390625,3927.639892578125,3998.949951171875,3998.949951171875,0.00986137270919718,4132790000
2022-07-22,GSPC,3998.429931640625,4012.43994140625,3938.860107421875,3961.6298828125,3961.6298828125,-0.00933246697634671,3979240000
2022-07-25,GSPC,3965.719970703125,3975.300048828125,3943.4599609375,3966.840087890625,3966.840087890625,0.0013151670479691902,3568340000
2022-07-26,GSPC,3953.219970703125,3953.219970703125,3910.739990234375,3921.050048828125,3921.050048828125,-0.01154320266205866,3778950000
2022-07-27,GSPC,3951.429931640625,4039.56005859375,3951.429931640625,4023.610107421875,4023.610107421875,0.026156273782937722,4112180000
2022-07-28,GSPC,4026.1298828125,4078.949951171875,3992.969970703125,4072.429931640625,4072.429931640625,0.012133338697180918,4413000000
2022-07-29,GSPC,4087.330078125,4140.14990234375,4079.219970703125,4130.2900390625,4130.2900390625,0.014207760082581844,4616360000
2022-08-01,GSPC,4112.3798828125,4144.9501953125,4096.02001953125,4118.6298828125,4118.6298828125,-0.0028230841271976725,4202810000
2022-08-02,GSPC,4104.2099609375,4140.47021484375,4079.81005859375,4091.18994140625,4091.18994140625,-0.006662395550704803,4727710000
2022-08-03,GSPC,4107.9599609375,4167.66015625,4107.9599609375,4155.169921875,4155.169921875,0.015638477163140152,4351760000
2022-08-04,GSPC,4154.85009765625,4161.2900390625,4135.419921875,4151.93994140625,4151.93994140625,-0.0007773401640558397,4283320000
2022-08-05,GSPC,4115.8701171875,4151.580078125,4107.31005859375,4145.18994140625,4145.18994140625,-0.0016257460597355333,4085940000
2022-08-08,GSPC,4155.93017578125,4186.6201171875,4128.97021484375,4140.06005859375,4140.06005859375,-0.0012375507238541195,4221090000
2022-08-09,GSPC,4133.10986328125,4137.2998046875,4112.08984375,4122.47021484375,4122.47021484375,-0.004248692893594086,3913090000
2022-08-10,GSPC,4181.02001953125,4211.02978515625,4177.259765625,4210.240234375,4210.240234375,0.021290637641290244,4546010000
2022-08-11,GSPC,4227.39990234375,4257.91015625,4201.41015625,4207.27001953125,4207.27001953125,-0.0007054739583503,4630200000
2022-08-12,GSPC,4225.02001953125,4280.47021484375,4219.77978515625,4280.14990234375,4280.14990234375,0.017322368774566943,3788010000
2022-08-15,GSPC,4269.3701171875,4301.7900390625,4256.89990234375,4297.14013671875,4297.14013671875,0.0039695418998517695,3696830000
2022-08-16,GSPC,4290.4599609375,4325.27978515625,4277.77001953125,4305.2001953125,4305.2001953125,0.0018756797165810912,4329820000
2022-08-17,GSPC,4280.39990234375,4302.18017578125,4253.080078125,4274.0400390625,4274.0400390625,-0.007237794954094601,3885030000
2022-08-18,GSPC,4273.1298828125,4292.52978515625,4261.97998046875,4283.740234375,4283.740234375,0.002269561170191503,3340330000
2022-08-19,GSPC,4266.31005859375,4266.31005859375,4218.7001953125,4228.47998046875,4228.47998046875,-0.012900001139847905,3761340000
2022-08-22,GSPC,4195.080078125,4195.080078125,4129.85986328125,4137.990234375,4137.990234375,-0.0214000649197158,3907430000
2022-08-23,GSPC,4133.08984375,4159.77001953125,4124.02978515625,4128.72998046875,4128.72998046875,-0.0022378626777133093,3823520000
2022-08-24,GSPC,4126.5498046875,4156.56005859375,4119.97021484375,4140.77001953125,4140.77001953125,0.0029161604463010526,3583630000
2022-08-25,GSPC,4153.259765625,4200.5400390625,4147.58984375,4199.1201171875,4199.1201171875,0.014091605518061545,3566870000
2022-08-26,GSPC,4198.740234375,4203.0400390625,4057.659912109375,4057.659912109375,4057.659912109375,-0.03368805871951874,3832750000
2022-08-29,GSPC,4034.580078125,4062.989990234375,4017.419921875,4030.610107421875,4030.610107421875,-0.006666355799502699,3396510000
2022-08-30,GSPC,4041.25,4044.97998046875,3965.2099609375,3986.159912109375,3986.159912109375,-0.011028155571448206,3835860000
2022-08-31,GSPC,4000.669921875,4015.3701171875,3954.530029296875,3955.0,3955.0,-0.007817025105971265,4542490000
2022-09-01,GSPC,3936.72998046875,3970.22998046875,3903.64990234375,3966.85009765625,3966.85009765625,0.0029962320243361873,4152250000
2022-09-02,GSPC,3994.659912109375,4018.429931640625,3906.2099609375,3924.260009765625,3924.260009765625,-0.010736500458081055,3665850000
2022-09-06,GSPC,3930.889892578125,3942.550048828125,3886.75,3908.18994140625,3908.18994140625,-0.004095056983834944,4127340000
2022-09-07,GSPC,3909.429931640625,3987.889892578125,3906.030029296875,3979.8701171875,3979.8701171875,0.018341016392734,3890320000
2022-09-08,GSPC,3959.93994140625,4010.5,3944.81005859375,4006.179931640625,4006.179931640625,0.006610721877456038,3966850000
2022-09-09,GSPC,4022.93994140625,4076.81005859375,4022.93994140625,4067.360107421875,4067.360107421875,0.015271449816332883,3901940000
2022-09-12,GSPC,4083.669921875,4119.27978515625,4083.669921875,4110.41015625,4110.41015625,0.0105842727693497,3814200000
2022-09-13,GSPC,4037.1201171875,4037.1201171875,3921.280029296875,3932.68994140625,3932.68994140625,-0.0432366134006168,4224550000
2022-09-14,GSPC,3940.72998046875,3961.93994140625,3912.179931640625,3946.010009765625,3946.010009765625,0.0033870120853238816,4293240000
2022-09-15,GSPC,3932.409912109375,3959.139892578125,3888.280029296875,3901.35009765625,3901.35009765625,-0.011317739184353415,4441830000
2022-09-16,GSPC,3880.949951171875,3880.949951171875,3837.080078125,3873.330078125,3873.330078125,-0.007182134089448455,7954650000
2022-09-19,GSPC,3849.909912109375,3900.449951171875,3838.5,3899.889892578125,3899.889892578125,0.006857100716286535,3766850000
2022-09-20,GSPC,3875.22998046875,3876.010009765625,3827.5400390625,3855.929931640625,3855.929931640625,-0.011272103097361819,4058050000
2022-09-21,GSPC,3871.39990234375,3907.070068359375,3789.489990234375,3789.929931640625,3789.929931640625,-0.017116493600784488,4078330000
2022-09-22,GSPC,3782.360107421875,3790.89990234375,3749.449951171875,3757.989990234375,3757.989990234375,-0.00842758097968943,4284600000
2022-09-23,GSPC,3727.139892578125,3727.139892578125,3647.469970703125,3693.22998046875,3693.22998046875,-0.017232619015461026,5144270000
2022-09-26,GSPC,3682.719970703125,3715.669921875,3644.760009765625,3655.0400390625,3655.0400390625,-0.010340526208282075,4886140000
2022-09-27,GSPC,3686.43994140625,3717.530029296875,3623.2900390625,3647.2900390625,3647.2900390625,-0.0021203598092424114,4577740000
2022-09-28,GSPC,3651.93994140625,3736.739990234375,3640.610107421875,3719.0400390625,3719.0400390625,0.019672139926234733,4684850000
2022-09-29,GSPC,3687.010009765625,3687.010009765625,3610.39990234375,3640.469970703125,3640.469970703125,-0.021126437880238824,4681810000
2022-09-30,GSPC,3633.47998046875,3671.43994140625,3584.1298828125,3585.6201171875,3585.6201171875,-0.015066695771983274,5645360000
2022-10-03,GSPC,3609.780029296875,3698.35009765625,3604.929931640625,3678.429931640625,3678.429931640625,0.025883894952576147,4806680000
2022-10-04,GSPC,3726.4599609375,3791.919921875,3726.4599609375,3790.929931640625,3790.929931640625,0.030583700679551518,5146580000
2022-10-05,GSPC,3753.25,3806.909912109375,3722.659912109375,3783.280029296875,3783.280029296875,-0.002017948757084831,4293180000
2022-10-06,GSPC,3771.969970703125,3797.929931640625,3739.219970703125,3744.52001953125,3744.52001953125,-0.010245080846639998,4252100000
2022-10-07,GSPC,3706.739990234375,3706.739990234375,3620.72998046875,3639.659912109375,3639.659912109375,-0.028003617786773516,4449660000
2022-10-10,GSPC,3647.510009765625,3652.169921875,3588.10009765625,3612.389892578125,3612.389892578125,-0.00749246363390188,3834320000
2022-10-11,GSPC,3595.860107421875,3640.659912109375,3568.449951171875,3588.840087890625,3588.840087890625,-0.006519175777754405,4759030000
2022-10-12,GSPC,3590.830078125,3608.340087890625,3573.860107421875,3577.030029296875,3577.030029296875,-0.0032907731480149582,4006830000
2022-10-13,GSPC,3520.3701171875,3685.409912109375,3491.580078125,3669.909912109375,3669.909912109375,0.02596564246086497,5021680000
2022-10-14,GSPC,3690.409912109375,3712.0,3579.679931640625,3583.070068359375,3583.070068359375,-0.02366266361565439,4243030000
2022-10-17,GSPC,3638.64990234375,3689.72998046875,3638.64990234375,3677.949951171875,3677.949951171875,0.026480052302171098,4352780000
2022-10-18,GSPC,3746.260009765625,3762.7900390625,3686.530029296875,3719.97998046875,3719.97998046875,0.011427569666488724,4483740000
2022-10-19,GSPC,3703.110107421875,3728.580078125,3666.510009765625,3695.159912109375,3695.159912109375,-0.0066720972934503076,4223800000
2022-10-20,GSPC,3689.050048828125,3736.0,3656.43994140625,3665.780029296875,3665.780029296875,-0.007950909706564868,4496620000
2022-10-21,GSPC,3657.10009765625,3757.889892578125,3647.419921875,3752.75,3752.75,0.02372481982226482,5078020000
2022-10-24,GSPC,3762.010009765625,3810.739990234375,3741.64990234375,3797.340087890625,3797.340087890625,0.011881976654619875,4747930000
2022-10-25,GSPC,3799.43994140625,3862.85009765625,3799.43994140625,3859.110107421875,3859.110107421875,0.016266654579669915,4843120000
2022-10-26,GSPC,3825.969970703125,3886.14990234375,3824.070068359375,3830.60009765625,3830.60009765625,-0.007387716072364547,4817310000
2022-10-27,GSPC,3834.68994140625,3859.949951171875,3803.7900390625,3807.300048828125,3807.300048828125,-0.006082610618211248,4687320000
2022-10-28,GSPC,3808.260009765625,3905.419921875,3808.260009765625,3901.06005859375,3901.06005859375,0.024626377895927698,4459410000
2022-10-31,GSPC,3881.85009765625,3893.72998046875,3863.179931640625,3871.97998046875,3871.97998046875,-0.00745440410765752,4820620000
2022-11-01,GSPC,3901.7900390625,3911.7900390625,3843.800048828125,3856.10009765625,3856.10009765625,-0.004101230608784645,4481210000
2022-11-02,GSPC,3852.89990234375,3894.43994140625,3758.679931640625,3759.68994140625,3759.68994140625,-0.02500198485734284,4899000000
2022-11-03,GSPC,3733.25,3750.590087890625,3698.14990234375,3719.889892578125,3719.889892578125,-0.010585992315429671,4625290000
2022-11-04,GSPC,3766.97998046875,3796.340087890625,3708.840087890625,3770.550048828125,3770.550048828125,0.013618724670070526,5400180000
2022-11-07,GSPC,3780.7099609375,3813.949951171875,3764.699951171875,3806.800048828125,3806.800048828125,0.009613981920559844,4341620000
2022-11-08,GSPC,3817.02001953125,3859.39990234375,3786.280029296875,3828.110107421875,3828.110107421875,0.005597892802462701,4607640000
2022-11-09,GSPC,3810.93994140625,3818.199951171875,3744.219970703125,3748.570068359375,3748.570068359375,-0.02077788695478977,4645010000
2022-11-10,GSPC,3859.889892578125,3958.330078125,3859.889892578125,3956.3701171875,3956.3701171875,0.05543448436034493,5781260000
2022-11-11,GSPC,3963.719970703125,4001.47998046875,3944.820068359375,3992.929931640625,3992.929931640625,0.009240746788147902,5593310000
2022-11-14,GSPC,3977.969970703125,4008.969970703125,3956.39990234375,3957.25,3957.25,-0.008935777048800997,4561930000
2022-11-15,GSPC,4006.409912109375,4028.840087890625,3953.169921875,3991.72998046875,3991.72998046875,0.008713116550319144,5015310000
2022-11-16,GSPC,3976.820068359375,3983.090087890625,3954.340087890625,3958.7900390625,3958.7900390625,-0.008252046497990273,4165320000
2022-11-17,GSPC,3919.260009765625,3954.330078125,3906.5400390625,3946.56005859375,3946.56005859375,-0.0030893228355314273,4051780000
2022-11-18,GSPC,3966.389892578125,3979.889892578125,3935.97998046875,3965.340087890625,3965.340087890625,0.00475858190881473,4037360000
2022-11-21,GSPC,3956.22998046875,3962.0,3933.340087890625,3949.93994140625,3949.93994140625,-0.003883688698329779,3850690000
2022-11-22,GSPC,3965.510009765625,4005.8798828125,3956.8798828125,4003.580078125,4003.580078125,0.013579987927526016,3887990000
2022-11-23,GSPC,4000.300048828125,4033.780029296875,3998.659912109375,4027.260009765625,4027.260009765625,0.0059146891478476515,3279720000
2022-11-25,GSPC,4023.340087890625,4034.02001953125,4020.760009765625,4026.1201171875,4026.1201171875,-0.0002830441976333642,1706460000
2022-11-28,GSPC,4005.360107421875,4012.27001953125,3955.77001953125,3963.93994140625,3963.93994140625,-0.015444192913123267,3615430000
2022-11-29,GSPC,3964.18994140625,3976.77001953125,3937.64990234375,3957.6298828125,3957.6298828125,-0.0015918653377758885,3546040000
2022-11-30,GSPC,3957.179931640625,4080.110107421875,3938.580078125,4080.110107421875,4080.110107421875,0.030947872397389053,6579360000
2022-12-01,GSPC,4087.139892578125,4100.509765625,4050.8701171875,4076.570068359375,4076.570068359375,-0.0008676332180498347,4527130000
2022-12-02,GSPC,4040.169921875,4080.47998046875,4026.6298828125,4071.699951171875,4071.699951171875,-0.001194660488065602,4012620000
2022-12-05,GSPC,4052.02001953125,4052.449951171875,3984.489990234375,3998.840087890625,3998.840087890625,-0.017894212283564803,4280820000
2022-12-06,GSPC,3996.6298828125,4001.510009765625,3918.389892578125,3941.260009765625,3941.260009765625,-0.014399194981406072,4368380000
2022-12-07,GSPC,3933.280029296875,3957.570068359375,3922.679931640625,3933.919921875,3933.919921875,-0.0018623708845491027,4118050000
2022-12-08,GSPC,3947.7900390625,3974.18994140625,3935.830078125,3963.510009765625,3963.510009765625,0.00752178195750397,4006900000
2022-12-09,GSPC,3954.169921875,3977.02001953125,3933.0400390625,3934.3798828125,3934.3798828125,-0.007349578247904498,3888260000
2022-12-12,GSPC,3939.2900390625,3990.7099609375,3935.300048828125,3990.56005859375,3990.56005859375,0.014279296218109305,3904130000
2022-12-13,GSPC,4069.3798828125,4100.9599609375,3993.030029296875,4019.64990234375,4019.64990234375,0.0072896644387934195,5079360000
2022-12-14,GSPC,4015.5400390625,4053.760009765625,3965.64990234375,3995.320068359375,3995.320068359375,-0.006052724634100337,4472340000
2022-12-15,GSPC,3958.3701171875,3958.3701171875,3879.449951171875,3895.75,3895.75,-0.024921675023714007,4493900000
2022-12-16,GSPC,3890.909912109375,3890.909912109375,3827.909912109375,3852.360107421875,3852.360107421875,-0.011137750774080746,7493660000
2022-12-19,GSPC,3853.7900390625,3854.860107421875,3800.0400390625,3817.659912109375,3817.659912109375,-0.009007516001852345,3969610000
2022-12-20,GSPC,3810.469970703125,3838.239990234375,3795.6201171875,3821.6201171875,3821.6201171875,0.0010373383615349674,3985370000
2022-12-21,GSPC,3839.489990234375,3889.820068359375,3839.489990234375,3878.43994140625,3878.43994140625,0.014867993802734736,3775200000
2022-12-22,GSPC,3853.260009765625,3853.260009765625,3764.489990234375,3822.389892578125,3822.389892578125,-0.01445169956861636,3956950000
2022-12-23,GSPC,3815.110107421875,3845.800048828125,3797.010009765625,3844.820068359375,3844.820068359375,0.005868102525282026,2819280000
2022-12-27,GSPC,3843.340087890625,3846.64990234375,3813.219970703125,3829.25,3829.25,-0.004049622110409712,3030300000
2022-12-28,GSPC,3829.56005859375,3848.320068359375,3780.780029296875,3783.219970703125,3783.219970703125,-0.012020638322615351,3083520000
2022-12-29,GSPC,3805.449951171875,3858.18994140625,3805.449951171875,3849.280029296875,3849.280029296875,0.01746133164481911,3003680000
2022-12-30,GSPC,3829.06005859375,3839.85009765625,3800.340087890625,3839.5,3839.5,-0.0025407424823445934,2979870000
2023-01-03,GSPC,3853.2900390625,3878.4599609375,3794.330078125,3824.139892578125,3824.139892578125,-0.004000548879248611,3959140000
2023-01-04,GSPC,3840.360107421875,3873.159912109375,3815.77001953125,3852.969970703125,3852.969970703125,0.007538970575044379,4414080000
2023-01-05,GSPC,3839.739990234375,3839.739990234375,3802.419921875,3808.10009765625,3808.10009765625,-0.011645528874622113,3893450000
2023-01-06,GSPC,3823.3701171875,3906.18994140625,3809.56005859375,3895.080078125,3895.080078125,0.02284078102943865,3923560000
2023-01-09,GSPC,3910.820068359375,3950.570068359375,3890.419921875,3892.090087890625,3892.090087890625,-0.0007676325452631305,4311770000
2023-01-10,GSPC,3888.570068359375,3919.830078125,3877.2900390625,3919.25,3919.25,0.006978233159061986,3851030000
2023-01-11,GSPC,3932.35009765625,3970.070068359375,3928.5400390625,3969.610107421875,3969.610107421875,0.012849424614881588,4303360000
2023-01-12,GSPC,3977.570068359375,3997.760009765625,3937.56005859375,3983.169921875,3983.169921875,0.0034159058663651987,4440260000
2023-01-13,GSPC,3960.60009765625,4003.949951171875,3947.669921875,3999.090087890625,3999.090087890625,0.003996858363534361,3939700000
2023-01-17,GSPC,3999.280029296875,4015.389892578125,3984.570068359375,3990.969970703125,3990.969970703125,-0.0020304911890052235,4235560000
2023-01-18,GSPC,4002.25,4014.159912109375,3926.590087890625,3928.860107421875,3928.860107421875,-0.015562598500411085,4298710000
2023-01-19,GSPC,3911.840087890625,3922.93994140625,3885.5400390625,3898.85009765625,3898.85009765625,-0.007638350296294338,3991500000
2023-01-20,GSPC,3909.0400390625,3972.9599609375,3897.860107421875,3972.610107421875,3972.610107421875,0.018918401045981525,4013360000
2023-01-23,GSPC,3978.139892578125,4039.31005859375,3971.639892578125,4019.81005859375,4019.81005859375,0.01188134498366522,3945210000
2023-01-24,GSPC,4001.739990234375,4023.919921875,3989.7900390625,4016.949951171875,4016.949951171875,-0.0007115031258156934,3320430000
2023-01-25,GSPC,3982.7099609375,4019.550048828125,3949.06005859375,4016.219970703125,4016.219970703125,-0.0001817250594663422,3724020000
2023-01-26,GSPC,4036.080078125,4061.570068359375,4013.2900390625,4060.429931640625,4060.429931640625,0.011007853469181317,3809590000
2023-01-27,GSPC,4053.719970703125,4094.2099609375,4048.699951171875,4070.56005859375,4070.56005859375,0.002494840970949097,3907760000
2023-01-30,GSPC,4049.27001953125,4063.85009765625,4015.550048828125,4017.77001953125,4017.77001953125,-0.012968740984683369,3802000000
2023-01-31,GSPC,4020.85009765625,4077.159912109375,4020.43994140625,4076.60009765625,4076.60009765625,0.014642470285510134,4679320000
2023-02-01,GSPC,4070.070068359375,4148.9501953125,4037.199951171875,4119.2099609375,4119.2099609375,0.010452303944590291,4856930000
2023-02-02,GSPC,4158.68017578125,4195.43994140625,4141.8798828125,4179.759765625,4179.759765625,0.014699373244309921,5624360000
2023-02-03,GSPC,4136.68994140625,4182.35986328125,4123.35986328125,4136.47998046875,4136.47998046875,-0.010354610691310495,4694510000
2023-02-06,GSPC,4119.56982421875,4124.6298828125,4093.3798828125,4111.080078125,4111.080078125,-0.006140463017754394,4114240000
2023-02-07,GSPC,4105.35009765625,4176.5400390625,4088.389892578125,4164.0,4164.0,0.01287251059802652,4355860000
2023-02-08,GSPC,4153.47021484375,4156.85009765625,4111.669921875,4117.85986328125,4117.85986328125,-0.011080724476164705,4029820000
2023-02-09,GSPC,4144.25,4156.22998046875,4069.669921875,4081.5,4081.5,-0.00882979617773516,4270200000
2023-02-10,GSPC,4068.919921875,4094.360107421875,4060.7900390625,4090.4599609375,4090.4599609375,0.0021952617756952897,3891520000
2023-02-13,GSPC,4096.6201171875,4138.89990234375,4092.669921875,4137.2900390625,4137.2900390625,0.011448609342766147,3448620000
2023-02-14,GSPC,4126.7001953125,4159.77001953125,4095.010009765625,4136.1298828125,4136.1298828125,-0.0002804145319874607,3929200000
2023-02-15,GSPC,4119.5,4148.10986328125,4103.97998046875,4147.60009765625,4147.60009765625,0.002773175690496066,4075980000
2023-02-16,GSPC,4114.75,4136.5400390625,4089.489990234375,4090.409912109375,4090.409912109375,-0.013788741489130674,4143660000
2023-02-17,GSPC,4077.389892578125,4081.510009765625,4047.949951171875,4079.090087890625,4079.090087890625,-0.002767405825327751,4045480000
2023-02-21,GSPC,4052.35009765625,4052.35009765625,3995.18994140625,3997.340087890625,3997.340087890625,-0.020041234255327334,4121590000
2023-02-22,GSPC,4001.830078125,4017.3701171875,3976.89990234375,3991.050048828125,3991.050048828125,-0.0015735561458868341,4079320000
2023-02-23,GSPC,4018.60009765625,4028.300048828125,3969.18994140625,4012.320068359375,4012.320068359375,0.005329429416074394,3952940000
2023-02-24,GSPC,3973.239990234375,3978.25,3943.080078125,3970.0400390625,3970.0400390625,-0.010537551485558128,3877700000
2023-02-27,GSPC,3992.360107421875,4018.050048828125,3973.550048828125,3982.239990234375,3982.239990234375,0.0030730045671669703,3836950000
2023-02-28,GSPC,3977.18994140625,3997.5,3968.97998046875,3970.14990234375,3970.14990234375,-0.0030360018281855305,5043400000
2023-03-01,GSPC,3963.340087890625,3971.72998046875,3939.050048828125,3951.389892578125,3951.389892578125,-0.004725264845680033,4249480000
2023-03-02,GSPC,3938.679931640625,3990.840087890625,3928.159912109375,3981.35009765625,3981.35009765625,0.0075821940867943916,4244900000
2023-03-03,GSPC,3998.02001953125,4048.2900390625,3995.169921875,4045.639892578125,4045.639892578125,0.0161477371607488,4084730000
2023-03-06,GSPC,4055.14990234375,4078.489990234375,4044.610107421875,4048.419921875,4048.419921875,0.0006871667698291617,4000870000
2023-03-07,GSPC,4048.260009765625,4050.0,3980.31005859375,3986.3701171875,3986.3701171875,-0.015326919115337678,3922500000
2023-03-08,GSPC,3987.550048828125,4000.409912109375,3969.760009765625,3992.010009765625,3992.010009765625,0.0014147940136839399,3535570000
2023-03-09,GSPC,3998.659912109375,4017.81005859375,3908.699951171875,3918.320068359375,3918.320068359375,-0.01845935787384867,4445260000
2023-03-10,GSPC,3912.77001953125,3934.050048828125,3846.320068359375,3861.590087890625,3861.590087890625,-0.01447813845705137,5518190000
2023-03-13,GSPC,3835.1201171875,3905.050048828125,3808.860107421875,3855.760009765625,3855.760009765625,-0.001509761003189447,6558020000
2023-03-14,GSPC,3894.010009765625,3937.2900390625,3873.6298828125,3919.2900390625,3919.2900390625,0.016476655480623936,5665870000
2023-03-15,GSPC,3876.739990234375,3894.260009765625,3838.239990234375,3891.929931640625,3891.929931640625,-0.00698088356543769,6594010000
2023-03-16,GSPC,3878.929931640625,3964.4599609375,3864.110107421875,3960.280029296875,3960.280029296875,0.017562006217166637,5695790000
2023-03-17,GSPC,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,3916.639892578125,-0.011019457310067593,9354280000
2023-03-20,GSPC,3917.469970703125,3956.6201171875,3916.889892578125,3951.570068359375,3951.570068359375,0.008918403718310097,5347140000
2023-03-21,GSPC,3975.889892578125,4009.080078125,3971.18994140625,4002.8701171875,4002.8701171875,0.012982193897784988,4920240000
2023-03-22,GSPC,4002.0400390625,4039.489990234375,3936.169921875,3936.969970703125,3936.969970703125,-0.01646322377571363,4533010000
2023-03-23,GSPC,3959.2099609375,4007.659912109375,3919.050048828125,3948.719970703125,3948.719970703125,0.0029845287333754023,4991600000
2023-03-24,GSPC,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,3970.989990234375,0.005639807253104534,4583970000
2023-03-27,GSPC,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,3977.530029296875,0.0016469543057482383,4233540000
2023-03-28,GSPC,3974.1298828125,3979.199951171875,3951.530029296875,3971.27001953125,3971.27001953125,-0.0015738434957162095,4014600000
2023-03-29,GSPC,3999.530029296875,4030.590087890625,3999.530029296875,4027.81005859375,4027.81005859375,0.014237268879836451,4145250000
2023-03-30,GSPC,4046.739990234375,4057.85009765625,4032.10009765625,4050.830078125,4050.830078125,0.005715269388667954,3930860000
2023-03-31,GSPC,4056.179931640625,4110.75,4056.179931640625,4109.31005859375,4109.31005859375,0.014436542471763847,4525120000
2023-04-03,GSPC,4102.2001953125,4127.66015625,4098.7900390625,4124.509765625,4124.509765625,0.0036988464765423945,4234700000
2023-04-04,GSPC,4128.02978515625,4133.1298828125,4086.8701171875,4100.60009765625,4100.60009765625,-0.005796972083329965,4227800000
2023-04-05,GSPC,4094.5,4099.68994140625,4072.56005859375,4090.3798828125,4090.3798828125,-0.002492370531228194,3968020000
2023-04-06,GSPC,4081.14990234375,4107.31982421875,4069.840087890625,4105.02001953125,4105.02001953125,0.0035791630944272956,3486690000
2023-04-10,GSPC,4085.199951171875,4109.5,4072.550048828125,4109.10986328125,4109.10986328125,0.0009963029974375814,3423650000
2023-04-11,GSPC,4110.2900390625,4124.259765625,4102.60986328125,4108.93994140625,4108.93994140625,-4.1352477946232646e-05,3665830000
2023-04-12,GSPC,4121.72021484375,4134.3701171875,4086.93994140625,4091.949951171875,4091.949951171875,-0.004134884052006904,3633120000
2023-04-13,GSPC,4100.0400390625,4150.259765625,4099.39990234375,4146.22021484375,4146.22021484375,0.01326268999363811,3596590000
2023-04-14,GSPC,4140.10986328125,4163.18994140625,4113.2001953125,4137.64013671875,4137.64013671875,-0.0020693734728036706,3575690000
2023-04-17,GSPC,4137.169921875,4151.72021484375,4123.18017578125,4151.31982421875,4151.31982421875,0.00330615690296554,3611180000
2023-04-18,GSPC,4164.259765625,4169.47998046875,4140.35986328125,4154.8701171875,4154.8701171875,0.0008552202959737354,3536640000
2023-04-19,GSPC,4139.330078125,4162.56982421875,4134.490234375,4154.52001953125,4154.52001953125,-8.42619976980652e-05,3572560000
2023-04-20,GSPC,4130.47998046875,4148.56982421875,4114.56982421875,4129.7900390625,4129.7900390625,-0.00595254815297297,3772080000
2023-04-21,GSPC,4132.14013671875,4138.02001953125,4113.85986328125,4133.52001953125,4133.52001953125,0.0009031888869577287,3611750000
2023-04-24,GSPC,4132.06982421875,4142.41015625,4117.77001953125,4137.0400390625,4137.0400390625,0.0008515791660903549,3290940000
2023-04-25,GSPC,4126.43017578125,4126.43017578125,4071.3798828125,4071.6298828125,4071.6298828125,-0.015810858882773227,3978640000
2023-04-26,GSPC,4087.780029296875,4089.669921875,4049.35009765625,4055.989990234375,4055.989990234375,-0.003841187197329843,3837030000
2023-04-27,GSPC,4075.2900390625,4138.240234375,4075.2900390625,4135.35009765625,4135.35009765625,0.01956614972249704,3750550000
2023-04-28,GSPC,4129.6298828125,4170.06005859375,4127.18017578125,4169.47998046875,4169.47998046875,0.008253202753460531,4087800000
2023-05-01,GSPC,4166.7900390625,4186.919921875,4164.1201171875,4167.8701171875,4167.8701171875,-0.0003861064902076494,3321370000
2023-05-02,GSPC,4164.10009765625,4164.10009765625,4089.719970703125,4119.580078125,4119.580078125,-0.011586262936400304,4486130000
2023-05-03,GSPC,4122.25,4148.2998046875,4088.860107421875,4090.75,4090.75,-0.006998305064656485,4246510000
2023-05-04,GSPC,4082.550048828125,4082.610107421875,4048.280029296875,4061.219970703125,4061.219970703125,-0.007218732334382416,4920090000
2023-05-05,GSPC,4084.72998046875,4147.02001953125,4084.72998046875,4136.25,4136.25,0.018474751389515376,4186270000
2023-05-08,GSPC,4136.97998046875,4142.2998046875,4123.81005859375,4138.1201171875,4138.1201171875,0.0004521286642489297,3641640000
2023-05-09,GSPC,4124.25,4130.35009765625,4116.64990234375,4119.169921875,4119.169921875,-0.004579421277258522,3810140000
2023-05-10,GSPC,4143.740234375,4154.27978515625,4098.919921875,4137.64013671875,4137.64013671875,0.004483965263404999,4057160000
2023-05-11,GSPC,4132.240234375,4132.7998046875,4109.2900390625,4130.6201171875,4130.6201171875,-0.0016966239932159066,3752900000
2023-05-12,GSPC,4138.5400390625,4143.740234375,4099.1201171875,4124.080078125,4124.080078125,-0.0015833068345566526,3533740000
2023-05-15,GSPC,4126.64990234375,4141.25,4110.27001953125,4136.27978515625,4136.27978515625,0.0029581644391338813,3562170000
2023-05-16,GSPC,4127.9501953125,4135.5400390625,4109.85986328125,4109.89990234375,4109.89990234375,-0.006377683373153031,3654200000
2023-05-17,GSPC,4122.85009765625,4164.669921875,4113.6201171875,4158.77001953125,4158.77001953125,0.011890829058788244,4039080000
2023-05-18,GSPC,4157.68017578125,4202.2001953125,4153.5,4198.0498046875,4198.0498046875,0.009445048649426635,3980500000
2023-05-19,GSPC,4204.14990234375,4212.91015625,4180.2001953125,4191.97998046875,4191.97998046875,-0.0014458676054706077,4041900000
